0,1,2,3,4,5,6
0.17391304347826086,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.6666666666666666,0.5365853658536585,2362.0
0.4782608695652174,0.0,0.33333333333325754,0.9999999999999999,0.0,0.2682926829268293,3262.0
0.13043478260869565,1.0,0.33333333333325754,0.8181818181818182,0.33333333333333337,0.4829268292682927,241.0
0.7826086956521738,1.0,0.33333333333325754,0.8181818181818182,0.5,0.4560975609756098,361.0
0.3913043478260869,0.0,0.33333333333325754,0.0,0.33333333333333337,0.25365853658536586,4382.0
0.8695652173913043,1.0,0.0,0.9090909090909091,0.8333333333333334,0.37317073170731707,3622.0
0.3913043478260869,0.0,0.6666666666666288,0.09090909090909091,0.33333333333333337,0.32195121951219513,4227.0
0.21739130434782608,1.0,0.6666666666666288,0.9090909090909091,0.8333333333333334,0.41951219512195126,27.0
0.6521739130434783,1.0,0.0,0.9090909090909091,0.5,0.30487804878048785,3503.0
0.8695652173913043,0.3333333333333333,0.0,0.2727272727272727,0.0,0.4804878048780489,302.0
0.43478260869565216,0.0,1.0,0.09090909090909091,0.0,0.2,3787.0
0.2608695652173913,0.0,0.6666666666666288,0.09090909090909091,0.33333333333333337,0.3585365853658537,3632.0
1.0,0.6666666666666667,0.0,0.6363636363636364,0.5,0.6951219512195121,3283.0
0.7826086956521738,1.0,0.0,0.8181818181818182,0.9999999999999999,0.4414634146341464,3127.0
0.5652173913043478,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.9999999999999999,0.6390243902439025,2998.0
0.5217391304347826,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.5,0.426829268292683,3433.0
0.43478260869565216,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.0,0.41463414634146345,2818.0
0.4782608695652174,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.0,0.39024390243902446,2787.0
0.5217391304347826,0.0,0.6666666666666288,0.9999999999999999,0.5,0.224390243902439,3876.0
0.13043478260869565,1.0,0.0,0.9090909090909091,0.6666666666666666,0.11951219512195123,2647.0
0.3913043478260869,0.0,0.6666666666666288,0.0,0.8333333333333334,0.1731707317073171,4415.0
0.9130434782608695,1.0,0.6666666666666288,0.8181818181818182,0.6666666666666666,0.526829268292683,297.0
0.8695652173913043,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.9999999999999999,0.4780487804878049,2961.0
0.34782608695652173,1.0,0.6666666666666288,0.8181818181818182,0.9999999999999999,0.3829268292682927,2938.0
0.7826086956521738,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.6666666666666666,0.25609756097560976,3750.0
0.6086956521739131,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.16666666666666666,0.41463414634146345,3276.0
0.08695652173913043,1.0,0.6666666666666288,0.9090909090909091,0.16666666666666666,0.38780487804878055,2423.0
0.9130434782608695,1.0,0.0,0.7272727272727273,0.5,0.6902439024390243,3523.0
0.7391304347826086,0.6666666666666667,0.0,0.6363636363636364,0.6666666666666666,0.7707317073170732,4610.0
0.8695652173913043,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.5,0.31463414634146347,3308.0
0.2608695652173913,0.0,1.0,0.0,0.9999999999999999,0.13170731707317074,2991.0
0.9565217391304348,0.0,0.33333333333325754,0.09090909090909091,0.33333333333333337,0.18048780487804877,3687.0
0.8695652173913043,0.0,0.6666666666666288,0.0,0.16666666666666666,0.0804878048780488,4722.0
0.8260869565217391,1.0,0.0,0.7272727272727273,0.9999999999999999,0.7000000000000001,3547.0
0.17391304347826086,1.0,0.6666666666666288,0.9090909090909091,0.5,0.2902439024390244,2644.0
0.6956521739130435,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.16666666666666666,0.6951219512195121,3414.0
0.6086956521739131,0.0,0.33333333333325754,0.9999999999999999,0.33333333333333337,0.32926829268292684,3656.0
0.0,1.0,0.33333333333325754,0.7272727272727273,0.9999999999999999,0.6121951219512195,2602.0
0.8695652173913043,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.33333333333333337,0.6634146341463415,4179.0
0.13043478260869565,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.5,0.802439024390244,2815.0
0.4782608695652174,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.0,0.7073170731707317,2737.0
0.043478260869565216,1.0,0.33333333333325754,0.7272727272727273,0.9999999999999999,0.5902439024390244,244.0
0.043478260869565216,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.16666666666666666,0.5609756097560975,2104.0
0.13043478260869565,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.0,0.8097560975609757,2857.0
0.43478260869565216,1.0,0.33333333333325754,0.7272727272727273,0.8333333333333334,0.6292682926829268,3691.0
0.21739130434782608,0.0,0.33333333333325754,0.9999999999999999,0.33333333333333337,0.1780487804878049,2988.0
0.9565217391304348,0.3333333333333333,1.0,0.1818181818181818,0.8333333333333334,0.20243902439024392,3269.0
0.6956521739130435,0.0,0.6666666666666288,0.0,0.9999999999999999,0.3,3609.0
0.6521739130434783,0.6666666666666667,0.0,0.6363636363636364,0.5,0.7634146341463415,4335.0
0.6521739130434783,0.0,0.33333333333325754,0.0,0.16666666666666666,0.21219512195121953,4240.0
0.5217391304347826,0.0,0.33333333333325754,0.09090909090909091,0.8333333333333334,0.5756097560975609,3431.0
0.6086956521739131,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.9999999999999999,0.5634146341463415,312.0
0.13043478260869565,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.8333333333333334,0.8512195121951219,2764.0
0.3913043478260869,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.33333333333333337,0.802439024390244,4576.0
0.043478260869565216,0.0,0.33333333333325754,0.9999999999999999,0.33333333333333337,0.23414634146341468,2784.0
0.9130434782608695,0.6666666666666667,0.0,0.4545454545454545,0.5,0.5463414634146342,2864.0
0.6086956521739131,1.0,0.6666666666666288,0.8181818181818182,0.16666666666666666,0.526829268292683,3357.0
0.8695652173913043,0.0,0.33333333333325754,0.09090909090909091,0.16666666666666666,0.23170731707317077,4193.0
0.43478260869565216,0.0,0.33333333333325754,0.9999999999999999,0.9999999999999999,0.2707317073170732,3113.0
0.17391304347826086,0.0,0.6666666666666288,0.09090909090909091,0.16666666666666666,0.3170731707317073,2954.0
0.21739130434782608,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.8333333333333334,0.9463414634146342,3078.0
0.8260869565217391,1.0,0.0,0.7272727272727273,0.0,0.6536585365853658,3325.0
0.08695652173913043,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.8333333333333334,0.5219512195121951,2372.0
0.7391304347826086,0.3333333333333333,1.0,0.1818181818181818,0.5,0.2804878048780488,3804.0
0.13043478260869565,0.3333333333333333,0.0,0.2727272727272727,0.8333333333333334,0.4658536585365854,2341.0
0.9565217391304348,1.0,0.0,0.8181818181818182,0.16666666666666666,0.4317073170731708,2954.0
1.0,0.3333333333333333,0.0,0.2727272727272727,0.8333333333333334,0.28780487804878047,2811.0
0.2608695652173913,0.0,1.0,0.0,0.16666666666666666,0.3829268292682927,3834.0
0.17391304347826086,0.3333333333333333,0.0,0.2727272727272727,0.16666666666666666,0.451219512195122,2216.0
0.5217391304347826,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.5,0.8170731707317073,4362.0
0.5217391304347826,0.3333333333333333,0.0,0.2727272727272727,0.9999999999999999,0.6024390243902439,2918.0
0.9565217391304348,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.6666666666666666,0.6048780487804878,296.0
0.9565217391304348,0.6666666666666667,0.0,0.6363636363636364,0.8333333333333334,0.7268292682926829,3725.0
0.8695652173913043,0.6666666666666667,0.0,0.4545454545454545,0.8333333333333334,0.6317073170731707,3307.0
0.7391304347826086,0.6666666666666667,0.0,0.6363636363636364,0.9999999999999999,0.7926829268292682,4293.0
0.34782608695652173,1.0,0.33333333333325754,0.8181818181818182,0.0,0.41951219512195126,2714.0
0.3913043478260869,0.0,0.6666666666666288,0.09090909090909091,0.6666666666666666,0.3487804878048781,4166.0
0.043478260869565216,1.0,0.6666666666666288,0.9090909090909091,0.16666666666666666,0.36097560975609755,2206.0
0.5652173913043478,0.0,0.0,0.9999999999999999,0.0,0.23414634146341468,2981.0
0.13043478260869565,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.9999999999999999,0.7829268292682927,2557.0
0.7826086956521738,0.0,0.33333333333325754,0.0,0.9999999999999999,0.22682926829268296,4135.0
0.6521739130434783,0.0,0.0,0.9999999999999999,0.6666666666666666,0.5439024390243903,3771.0
1.0,0.0,0.33333333333325754,0.09090909090909091,0.5,0.33902439024390246,3271.0
0.5217391304347826,0.0,0.33333333333325754,0.09090909090909091,0.16666666666666666,0.2902439024390244,3802.0
0.4782608695652174,1.0,0.33333333333325754,0.8181818181818182,0.33333333333333337,0.4780487804878049,3393.0
0.7826086956521738,0.0,0.6666666666666288,0.0,0.6666666666666666,0.23414634146341468,4588.0
0.6521739130434783,0.0,0.33333333333325754,0.0,0.9999999999999999,0.16829268292682928,3945.0
0.3913043478260869,0.3333333333333333,0.0,0.36363636363636365,0.9999999999999999,0.6585365853658536,3009.0
1.0,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.16666666666666666,0.5560975609756097,2779.0
0.8695652173913043,0.0,1.0,0.09090909090909091,0.0,0.12439024390243904,4063.0
0.6521739130434783,0.0,0.6666666666666288,0.9999999999999999,0.0,0.4024390243902439,3646.0
0.21739130434782608,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.9999999999999999,0.5048780487804878,1984.0
0.7826086956521738,0.3333333333333333,0.0,0.2727272727272727,0.33333333333333337,0.37073170731707317,3664.0
0.30434782608695654,0.0,0.33333333333325754,0.0,0.33333333333333337,0.1609756097560976,4193.0
0.2608695652173913,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.4024390243902439,2657.0
0.08695652173913043,1.0,0.0,0.7272727272727273,0.0,0.5853658536585366,2237.0
0.6086956521739131,0.0,0.33333333333325754,0.09090909090909091,0.6666666666666666,0.12439024390243904,4663.0
0.9565217391304348,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.8333333333333334,0.30243902439024395,3437.0
0.8695652173913043,1.0,0.33333333333325754,0.7272727272727273,0.6666666666666666,0.6146341463414634,3416.0
0.8260869565217391,0.0,0.6666666666666288,0.09090909090909091,0.5,0.0902439024390244,4587.0
0.8260869565217391,1.0,0.6666666666666288,0.8181818181818182,0.33333333333333337,0.7829268292682927,3459.0
0.3913043478260869,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.0,0.7951219512195122,4137.0
0.5652173913043478,1.0,0.0,0.7272727272727273,0.6666666666666666,0.7390243902439024,4448.0
0.043478260869565216,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.8333333333333334,0.8195121951219512,3231.0
0.21739130434782608,1.0,0.0,0.9090909090909091,0.33333333333333337,0.42195121951219516,2866.0
0.13043478260869565,0.0,1.0,0.09090909090909091,0.33333333333333337,0.31463414634146347,3058.0
1.0,0.0,1.0,0.0,0.33333333333333337,0.1,3708.0
0.2608695652173913,0.6666666666666667,0.0,0.4545454545454545,0.16666666666666666,0.5804878048780487,2623.0
0.30434782608695654,1.0,0.6666666666666288,0.8181818181818182,0.6666666666666666,0.4317073170731708,2837.0
0.6086956521739131,1.0,0.0,0.7272727272727273,0.33333333333333337,0.751219512195122,4329.0
0.5217391304347826,0.0,0.33333333333325754,0.09090909090909091,0.16666666666666666,0.351219512195122,3771.0
1.0,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.5,0.578048780487805,2879.0
0.34782608695652173,1.0,0.0,0.7272727272727273,0.6666666666666666,0.8414634146341463,3490.0
1.0,0.0,1.0,0.0,0.16666666666666666,0.17073170731707318,3564.0
0.43478260869565216,1.0,0.33333333333325754,0.7272727272727273,0.33333333333333337,0.6560975609756098,4116.0
0.6521739130434783,0.0,0.6666666666666288,0.9999999999999999,0.33333333333333337,0.3097560975609756,4353.0
0.9565217391304348,0.6666666666666667,0.0,0.6363636363636364,0.0,0.6341463414634145,2784.0
0.4782608695652174,1.0,0.6666666666666288,0.8181818181818182,0.16666666666666666,0.451219512195122,3445.0
0.6521739130434783,0.0,0.33333333333325754,0.9999999999999999,0.6666666666666666,0.33414634146341465,3801.0
0.6956521739130435,0.6666666666666667,0.0,0.4545454545454545,0.5,0.651219512195122,3405.0
0.7826086956521738,0.0,0.33333333333325754,0.09090909090909091,0.8333333333333334,0.2707317073170732,4241.0
0.6086956521739131,0.3333333333333333,0.0,0.36363636363636365,0.0,0.724390243902439,2761.0
0.6521739130434783,0.0,0.33333333333325754,0.9999999999999999,0.5,0.33170731707317075,3944.0
0.6086956521739131,0.0,0.0,0.9999999999999999,0.0,0.2731707317073171,2979.0
0.9130434782608695,1.0,0.6666666666666288,0.7272727272727273,0.9999999999999999,0.5682926829268292,3477.0
0.17391304347826086,0.0,0.6666666666666288,0.0,0.8333333333333334,0.1731707317073171,3477.0
0.4782608695652174,0.0,0.6666666666666288,0.9999999999999999,0.0,0.2682926829268293,3298.0
0.21739130434782608,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.5,0.4829268292682927,2354.0
0.30434782608695654,0.0,0.0,0.9999999999999999,0.33333333333333337,0.41951219512195126,3626.0
0.30434782608695654,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.6666666666666666,0.6780487804878048,3358.0
0.5652173913043478,1.0,0.33333333333325754,0.8181818181818182,0.8333333333333334,0.4682926829268293,3469.0
0.7391304347826086,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.0,0.7878048780487804,4553.0
0.9130434782608695,1.0,0.6666666666666288,0.7272727272727273,0.0,0.5365853658536585,3448.0
0.9130434782608695,1.0,0.33333333333325754,0.8181818181818182,0.8333333333333334,0.6097560975609756,2971.0
0.8695652173913043,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.9999999999999999,0.7585365853658537,4294.0
0.043478260869565216,0.0,0.6666666666666288,0.09090909090909091,0.16666666666666666,0.2292682926829268,3059.0
0.043478260869565216,1.0,0.33333333333325754,0.9090909090909091,0.5,0.2829268292682927,2675.0
0.0,1.0,0.33333333333325754,0.7272727272727273,0.6666666666666666,0.5585365853658537,2613.0
0.43478260869565216,1.0,0.6666666666666288,0.7272727272727273,0.6666666666666666,0.5926829268292683,3648.0
0.21739130434782608,0.0,0.6666666666666288,0.09090909090909091,0.5,0.32439024390243903,3433.0
0.8695652173913043,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.9999999999999999,0.6609756097560976,3233.0
0.17391304347826086,0.6666666666666667,0.0,0.4545454545454545,0.33333333333333337,0.5707317073170732,2385.0
0.30434782608695654,0.0,0.6666666666666288,0.09090909090909091,0.6666666666666666,0.3951219512195122,3788.0
0.8695652173913043,0.0,1.0,0.0,0.0,0.2,3932.0
0.6086956521739131,1.0,0.33333333333325754,0.7272727272727273,0.0,0.5634146341463415,2984.0
0.2608695652173913,1.0,0.0,0.7272727272727273,0.5,0.7341463414634146,2953.0
0.34782608695652173,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.5,0.7268292682926829,3366.0
0.8260869565217391,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.9999999999999999,0.7292682926829268,3676.0
0.6086956521739131,1.0,0.33333333333325754,0.9090909090909091,0.5,0.46097560975609764,3487.0
0.2608695652173913,0.0,1.0,0.09090909090909091,0.33333333333333337,0.2829268292682927,3506.0
0.4782608695652174,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.9999999999999999,0.5902439024390244,2827.0
0.9565217391304348,0.0,0.6666666666666288,0.09090909090909091,0.8333333333333334,0.1731707317073171,3680.0
0.5217391304347826,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.6666666666666666,0.8097560975609757,4772.0
0.21739130434782608,1.0,0.0,0.9090909090909091,0.5,0.3487804878048781,2946.0
0.8260869565217391,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.0,0.724390243902439,3.0
0.7826086956521738,0.0,1.0,0.09090909090909091,0.6666666666666666,0.11219512195121953,4663.0
0.30434782608695654,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.6666666666666666,0.3121951219512195,297.0
0.6956521739130435,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.0,0.45365853658536587,2767.0
1.0,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.6666666666666666,0.5634146341463415,2789.0
0.17391304347826086,1.0,0.0,0.8181818181818182,0.8333333333333334,0.41463414634146345,2397.0
0.7826086956521738,1.0,0.33333333333325754,0.9090909090909091,0.0,0.33658536585365856,3544.0
0.3913043478260869,0.0,0.33333333333325754,0.9999999999999999,0.6666666666666666,0.13414634146341464,4167.0
0.9565217391304348,1.0,0.0,0.7272727272727273,0.5,0.7073170731707317,3509.0
0.9565217391304348,1.0,0.6666666666666288,0.7272727272727273,0.8333333333333334,0.5463414634146342,2909.0
0.34782608695652173,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.16666666666666666,0.5853658536585366,3025.0
0.6521739130434783,0.0,0.0,0.9999999999999999,0.5,0.3170731707317073,3570.0
0.6521739130434783,0.6666666666666667,0.0,0.6363636363636364,0.9999999999999999,0.748780487804878,3562.0
0.5217391304347826,0.3333333333333333,0.0,0.2727272727272727,0.16666666666666666,0.6195121951219512,316.0
0.5217391304347826,1.0,0.33333333333325754,0.9090909090909091,0.0,0.32682926829268294,2959.0
0.13043478260869565,0.3333333333333333,1.0,0.1818181818181818,0.16666666666666666,0.25121951219512195,2614.0
0.7826086956521738,1.0,0.6666666666666288,0.8181818181818182,0.8333333333333334,0.6317073170731707,3379.0
0.5217391304347826,0.0,0.33333333333325754,0.9999999999999999,0.8333333333333334,0.2439024390243903,3909.0
0.0,0.0,1.0,0.0,0.16666666666666666,0.1926829268292683,3133.0
